ООО ЛП Тс223937-25 08.11.2025 Бауков 6713кг.pdf
('SU000341шт', ['1,00', '2.750'], '6,000')
('SU003387кг', ['15,00', '168.005'], '161,855')
('SU003390шт', ['3,00', '12.570'], '30,000')
('SU003388шт', ['3,00', '12.570'], '30,000')
('SU002801шт', ['4,00', '10.520'], '24,000')
('SU002799шт', ['5,00', '13.120'], '30,000')
('SU002698шт', ['5,00', '9.080'], '30,000')
('SU003942шт', ['5,00', '13.030'], '30,000')
('SU001777кг', ['30,00', '337.186'], '324,886')
('SU003394кг', ['15,00', '166.893'], '160,743')
('SU003396кг', ['8,00', '89.505'], '86,225')
('SU003395шт', ['4,00', '16.760'], '40,000')
('SU003393шт', ['5,00', '20.950'], '50,000')
('SU001820кг', ['30,00', '132.523'], '125,563')
('SU001822кг', ['20,00', '90.622'], '86,070')
('SU001801кг', ['5,00', '22.570'], '21,410')
('SU002579шт', ['6,00', '13.416'], '36,000')
('SU002617шт', ['6,00', '13.416'], '36,000')
('SU001340кг', ['125,00', '1.059.588'], '999,338')
('SU001727кг', ['2,00', '16.510'], '15,354')
('SU001728кг', ['2,00', '17.358'], '16,394')
('SU003333шт', ['3,00', '9.726'], '18,000')
('SU001762шт', ['1,00', '2.946'], '6,000')
('SU001051кг', ['2,00', '17.029'], '16,065')
('SU000227кг', ['2,00', '17.015'], '16,051')
('SU001430кг', ['3,00', '27.358'], '25,912')
('SU001921кг', ['1,00', '3.056'], '2,824')
('SU001920кг', ['2,00', '6.488'], '5,992')
('SU002092шт', ['1,00', '2.810'], '15,000')
('SU001869шт', ['2,00', '5.620'], '30,000')
('SU003167шт', ['5,00', '11.620'], '30,000')
('SU003168шт', ['5,00', '11.590'], '30,000')
('SU003422кг', ['48,00', '750.976'], '728,416')
('SU003423кг', ['30,00', '462.070'], '449,470')
('SU000251кг', ['47,00', '741.206'], '719,116')
('SU002787шт', ['2,00', '8.380'], '20,000')
('SU000126кг', ['48,00', '742.612'], '719,572')
('SU003161кг', ['2,00', '18.291'], '17,327')
('SU000246кг', ['2,00', '18.984'], '17,828')
('SU002074кг', ['2,00', '18.726'], '17,762')
('SU002614кг', ['5,00', '28.306'], '27,036')
('SU002613кг', ['5,00', '28.038'], '26,768')
('SU002538шт', ['3,00', '6.744'], '18,000')
('SU002602шт', ['5,00', '11.180'], '30,000')
('SU002606шт', ['5,00', '11.180'], '30,000')
('SU002285шт', ['2,00', '5.252'], '8,000')
('SU002612кг', ['5,00', '28.318'], '27,068')
('SU002545шт', ['5,00', '11.240'], '30,000')
('SU002604шт', ['5,00', '11.210'], '30,000')
('SU002010кг', ['2,00', '11.360'], '10,700')
('SU002035кг', ['2,00', '11.235'], '10,513')
('SU002158кг', ['1,00', '5.615'], '5,290')
('SU002151кг', ['1,00', '5.577'], '5,227')
('SU002805кг', ['8,00', '36.326'], '34,470')
('SU002809кг', ['8,00', '36.379'], '34,523')
('SU002655кг', ['3,00', '28.004'], '26,558')
('SU002970кг', ['2,00', '18.291'], '17,327')

