ООО ЛП Тс167993-26 09.08.2026 Сочи 5801кг (Хохлов).pdf
('SU000341шт', ['1,00', '2.756'], '6,000')
('SU004121шт', ['1,00', '2.630'], '6,000')
('SU004008кг', ['5,00', '55.882'], '53,832')
('SU003387кг', ['10,00', '110.975'], '106,875')
('SU002801шт', ['3,00', '7.890'], '18,000')
('SU002799шт', ['3,00', '7.872'], '18,000')
('SU003999шт', ['5,00', '11.180'], '30,000')
('SU003356шт', ['1,00', '2.444'], '4,000')
('SU002698шт', ['5,00', '9.080'], '30,000')
('SU003942шт', ['5,00', '13.030'], '30,000')
('SU004103кг', ['3,00', '25.951'], '24,721')
('SU004104кг', ['3,00', '26.347'], '25,117')
('SU004106кг', ['3,00', '26.160'], '24,930')
('SU001777кг', ['64,00', '716.820'], '691,860')
('SU004009кг', ['10,00', '111.511'], '107,411')
('SU004007кг', ['10,00', '111.060'], '106,960')
('SU003393шт', ['8,00', '33.520'], '80,000')
('SU001820кг', ['10,00', '44.183'], '41,923')
('SU001822кг', ['10,00', '45.721'], '43,821')
('SU001801кг', ['5,00', '22.669'], '21,539')
('SU002579шт', ['10,00', '22.360'], '60,000')
('SU001727кг', ['4,00', '33.223'], '31,295')
('SU001728кг', ['4,00', '33.366'], '31,438')
('SU003333шт', ['5,00', '16.210'], '30,000')
('SU001051кг', ['8,00', '67.414'], '63,558')
('SU000227кг', ['7,00', '59.687'], '56,817')
('SU001430кг', ['10,00', '93.654'], '87,874')
('SU001921кг', ['3,00', '8.941'], '8,245')
('SU001920кг', ['2,00', '6.208'], '5,712')
('SU002092шт', ['2,00', '5.620'], '30,000')
('SU001869шт', ['2,00', '5.620'], '30,000')
('SU001835кг', ['10,00', '85.289'], '80,349')
('SU003168шт', ['5,00', '11.590'], '30,000')
('SU003422кг', ['49,00', '756.786'], '733,756')
('SU003423кг', ['48,00', '741.099'], '720,555')
('SU004238кг', ['48,00', '743.560'], '721,000')
('SU000126кг', ['48,00', '742.103'], '721,799')
('SU002614кг', ['3,00', '17.091'], '16,341')
('SU002613кг', ['3,00', '17.162'], '16,412')
('SU002285шт', ['3,00', '7.878'], '12,000')
('SU003500шт', ['3,00', '6.936'], '18,000')
('SU002612кг', ['3,00', '17.207'], '16,457')
('SU002604шт', ['3,00', '6.726'], '18,000')
('SU002011кг', ['3,00', '16.804'], '15,764')
('SU004309кг', ['3,00', '17.016'], '15,966')
('SU002634кг', ['3,00', '16.210'], '15,190')
('SU002010кг', ['3,00', '16.750'], '15,730')
('SU002035кг', ['3,00', '16.773'], '15,783')
('SU002150кг', ['3,00', '16.730'], '15,710')
('SU002158кг', ['3,00', '16.805'], '15,755')
('SU002151кг', ['3,00', '16.915'], '15,865')
('SU002809кг', ['6,00', '26.554'], '25,198')

ООО ЛП Тс167948-26 09.08.2026 Сочи 6037кг (Хохлов).pdf
('SU000722кг', ['8,00', '89.890'], '86,290')
('SU001485шт', ['3,00', '12.570'], '30,000')
('SU002829кг', ['5,00', '56.185'], '54,135')
('SU002815шт', ['2,00', '9.380'], '20,000')
('SU002828кг', ['34,00', '378.015'], '363,939')
('SU002769шт', ['2,00', '4.420'], '12,000')
('SU001721кг', ['7,00', '59.449'], '56,075')
('SU002312шт', ['2,00', '8.380'], '20,000')
('SU002847кг', ['23,00', '105.829'], '100,631')
('SU002945кг', ['13,00', '72.996'], '69,980')
('SU002842шт', ['2,00', '5.260'], '12,000')
('SU003392кг', ['47,00', '531.615'], '511,865')
('SU001820кг', ['17,00', '75.054'], '71,206')
('SU001822кг', ['115,00', '526.644'], '504,794')
('SU000227кг', ['9,00', '75.318'], '71,628')
('SU003422кг', ['14,00', '215.330'], '208,750')
('SU003423кг', ['10,00', '155.407'], '151,127')
('SU003420кг', ['80,00', '1.246.483'], '1_208,883')
('SU000126кг', ['134,00', '2.071.487'], '2_010,763')
('SU002614кг', ['4,00', '22.811'], '21,811')
('SU002612кг', ['4,00', '22.934'], '21,934')
('SU002634кг', ['19,00', '102.800'], '96,340')
('SU002035кг', ['24,00', '134.164'], '126,224')
('SU002150кг', ['6,00', '33.510'], '31,470')
('SU002158кг', ['8,00', '44.920'], '42,120')
('SU002151кг', ['6,00', '33.765'], '31,665')
('SU002808кг', ['9,00', '111.540'], '107,850')
('SU002809кг', ['12,00', '53.471'], '50,759')

ООО ЛП Тс167935-26 09.08.2026 Сочи 5004кг (Хохлов).pdf
('SU002828кг', ['10,00', '110.975'], '106,859')
('SU001523кг', ['15,00', '87.386'], '81,416')
('SU001721кг', ['10,00', '85.586'], '80,766')
('SU004237кг', ['25,00', '96.686'], '90,936')
('SU003387кг', ['10,00', '110.865'], '106,765')
('SU001777кг', ['49,00', '546.900'], '527,790')
('SU004009кг', ['10,00', '111.822'], '107,722')
('SU001820кг', ['10,00', '44.214'], '41,954')
('SU001822кг', ['10,00', '45.671'], '43,771')
('SU000227кг', ['25,00', '209.768'], '199,518')
('SU001430кг', ['10,00', '94.250'], '88,470')
('SU001835кг', ['10,00', '85.094'], '80,154')
('SU003420кг', ['96,00', '1.499.445'], '1_454,325')
('SU000126кг', ['96,00', '1.485.036'], '1_442,172')
('SU002634кг', ['16,00', '86.560'], '81,120')
('SU002010кг', ['20,00', '111.410'], '104,610')
('SU002035кг', ['15,00', '83.846'], '78,896')
('SU002150кг', ['10,00', '55.880'], '52,480')
('SU002158кг', ['15,00', '84.304'], '79,054')
('SU002151кг', ['20,00', '112.480'], '105,480')
('SU002809кг', ['12,00', '53.308'], '50,596')

