ООО НВ Тс169467-26 12.08.2026 Мелитополь 7308кг (Сарва).pdf
('SU002632шт', ['6,00', '29.940'], '48,000')

ООО НВ Тс172098-26 12.08.2026 Мелитополь 1307кг (Сарва).pdf
('SU003422кг', ['67,00', '1.038.035'], '1_006,545')
('SU003420кг', ['20,00', '310.216'], '300,816')

ООО НВ Тс172100-26 12.08.2026 Бердянск 1512кг (Сарва).pdf
('SU003423кг', ['34,00', '521.910'], '505,930')
('SU003420кг', ['67,00', '1.038.497'], '1_007,007')

ООО НВ Тс170627-26 12.08.2026 Мелитополь 467кг (NO_NAME).pdf
('SU002074кг', ['54,00', '493.856'], '467,828')
